symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MSFT,2022-05-20 00:00:00+00:00,252.56,258.54,246.44,257.24,39199279,249.6122461274,255.5224505614,243.5636757033,254.2376235105,39199279,0.0,1.0
MSFT,2022-05-23 00:00:00+00:00,260.65,261.5,253.43,255.49,33175379,257.6078236978,258.4479029233,250.472091923,252.5080486343,33175379,0.0,1.0
MSFT,2022-05-24 00:00:00+00:00,259.62,261.33,253.5,257.89,29043904,256.5898453421,258.2798870782,250.541274918,254.8800370359,29043904,0.0,1.0
MSFT,2022-05-25 00:00:00+00:00,262.52,264.58,257.125,258.14,28547947,259.455997994,261.4919547054,254.1239657329,255.1271191611,28547947,0.0,1.0
MSFT,2022-05-26 00:00:00+00:00,265.9,267.11,261.4294,262.27,25002105,262.7965483262,263.992425812,258.3781269312,259.2089158688,25002105,0.0,1.0
MSFT,2022-05-27 00:00:00+00:00,273.24,273.34,267.56,268.48,26910806,270.0508795211,270.1497123712,264.4371736373,265.3464358579,26910806,0.0,1.0
MSFT,2022-05-31 00:00:00+00:00,271.87,274.77,268.93,272.53,37827695,268.6968694752,271.5630221271,265.7911836832,269.3491662856,37827695,0.0,1.0
MSFT,2022-06-01 00:00:00+00:00,272.42,277.69,270.04,275.195,25292174,269.2404501506,274.4489413491,266.888228319,271.9830617399,25292174,0.0,1.0
MSFT,2022-06-02 00:00:00+00:00,274.58,274.65,261.6,264.45,44008209,271.375239712,271.444422707,258.5467357734,261.3634720003,44008209,0.0,1.0
MSFT,2022-06-03 00:00:00+00:00,270.02,273.45,268.41,270.31,28058958,266.868461749,270.2584285062,265.2772528629,267.1550770142,28058958,0.0,1.0
MSFT,2022-06-06 00:00:00+00:00,268.75,274.18,267.22,272.06,22400342,265.6132845531,270.9799083117,264.1011419471,268.8846518903,22400342,0.0,1.0
MSFT,2022-06-07 00:00:00+00:00,272.5,273.13,265.94,266.635,22860677,269.3195164306,269.942163386,262.8360814663,263.5229697742,22860677,0.0,1.0
MSFT,2022-06-08 00:00:00+00:00,270.41,273.0,269.61,271.71,17372341,267.2539098642,269.8136806809,266.4632470637,268.5387369151,17372341,0.0,1.0
MSFT,2022-06-09 00:00:00+00:00,264.79,272.7081,264.63,267.78,26439728,261.6995036905,269.5251875916,261.5413711304,264.6546059075,26439728,0.0,1.0
MSFT,2022-06-10 00:00:00+00:00,252.99,260.58,252.53,260.58,31445841,250.0372273827,257.5386407027,249.5825962724,257.5386407027,31445841,0.0,1.0
MSFT,2022-06-13 00:00:00+00:00,242.26,249.0242,241.53,245.11,46135788,239.4324625706,246.1177142148,238.7109827651,242.2491987975,46135788,0.0,1.0
MSFT,2022-06-14 00:00:00+00:00,244.49,245.74,241.51,243.86,28651487,241.636435127,242.8718457529,238.6912161951,241.0137881716,28651487,0.0,1.0
MSFT,2022-06-15 00:00:00+00:00,251.76,255.3,246.42,248.31,33111729,248.8215833269,252.3202662192,243.5439091333,245.4118499996,33111729,0.0,1.0
MSFT,2022-06-16 00:00:00+00:00,244.97,247.4174,243.02,245.98,33169160,242.1108328074,244.5296679799,240.1835922311,243.109044593,33169160,0.0,1.0
MSFT,2022-06-17 00:00:00+00:00,247.65,250.5,244.03,244.7,43084780,244.7595531891,247.576289416,241.1818040167,241.8439841122,43084780,0.0,1.0
MSFT,2022-06-21 00:00:00+00:00,253.74,254.75,249.51,250.255,29928297,250.7784737582,251.7766855438,246.5978442004,247.3341489334,29928297,0.0,1.0
MSFT,2022-06-22 00:00:00+00:00,253.13,257.17,250.37,251.89,25961215,250.1755933728,254.1684405155,247.4478067109,248.950066032,25961215,0.0,1.0
MSFT,2022-06-23 00:00:00+00:00,258.86,259.37,253.63,255.57,25861449,255.8387156816,256.3427632169,250.6697576231,252.5871149144,25861449,0.0,1.0
MSFT,2022-06-24 00:00:00+00:00,267.7,267.98,261.72,261.808,33923231,264.5755396274,264.8522716076,258.6653351935,258.7523081015,33923231,0.0,1.0
MSFT,2022-06-27 00:00:00+00:00,264.89,268.3,263.28,268.205,24615114,261.7983365406,265.1685367278,260.2071276545,265.0746455203,24615114,0.0,1.0
MSFT,2022-06-28 00:00:00+00:00,256.48,266.91,256.32,263.98,27380247,253.48649385,263.7947601119,253.3283612899,260.898957605,27380247,0.0,1.0
MSFT,2022-06-29 00:00:00+00:00,260.26,261.97,255.76,257.59,20069839,257.2223755825,258.9124173186,252.7748973295,254.5835384857,20069839,0.0,1.0
MSFT,2022-06-30 00:00:00+00:00,256.83,259.53,252.9,257.05,31730868,253.8324088252,256.500895777,249.9482778176,254.0498410954,31730868,0.0,1.0
MSFT,2022-07-01 00:00:00+00:00,259.58,259.77,254.61,256.39,22837692,256.5503122021,256.7380946172,251.6383195538,253.3975442849,22837692,0.0,1.0
MSFT,2022-07-05 00:00:00+00:00,262.85,262.98,254.74,256.16,22971634,259.7821463992,259.9106291043,251.7668022588,253.1702287298,22971634,0.0,1.0
MSFT,2022-07-06 00:00:00+00:00,266.21,267.99,262.4,263.75,23824419,263.1029301614,264.8621548926,259.3373985739,260.6716420498,23824419,0.0,1.0
MSFT,2022-07-07 00:00:00+00:00,268.4,269.055,265.02,265.12,20859874,265.2673695779,265.9147247458,261.9268192457,262.0256520957,20859874,0.0,1.0
MSFT,2022-07-08 00:00:00+00:00,267.66,268.1,263.285,264.79,19658751,264.5360064874,264.9708710277,260.212069297,261.6995036905,19658751,0.0,1.0
MSFT,2022-07-11 00:00:00+00:00,264.51,266.53,262.18,265.65,19519108,261.4227717103,263.4191952817,259.1199663038,262.5494662011,19519108,0.0,1.0
MSFT,2022-07-12 00:00:00+00:00,253.67,265.94,252.04,265.88,35868450,250.7092907631,262.8360814663,249.0983153071,262.7767817562,35868450,0.0,1.0
MSFT,2022-07-13 00:00:00+00:00,252.72,253.55,248.11,250.19,29497423,249.7703786875,250.5906913431,245.2141842994,247.2699075808,29497423,0.0,1.0
MSFT,2022-07-14 00:00:00+00:00,254.08,255.1374,245.94,250.57,25102823,251.1145054484,252.159564005,243.069511453,247.6454724111,25102823,0.0,1.0
MSFT,2022-07-15 00:00:00+00:00,256.72,260.3699,254.7727,255.72,29774050,253.7236926902,257.3309928847,251.7991206008,252.7353641895,29774050,0.0,1.0
MSFT,2022-07-18 00:00:00+00:00,254.25,260.84,253.3,259.75,20975034,251.2825212935,257.7956061129,250.3436092179,256.7183280472,20975034,0.0,1.0
MSFT,2022-07-19 00:00:00+00:00,259.53,259.72,253.68,257.575,25012562,256.500895777,256.6886781921,250.7191740481,254.5687135582,25012562,0.0,1.0
MSFT,2022-07-20 00:00:00+00:00,262.27,264.87,258.91,259.9,22788282,259.2089158688,261.7785699706,255.8881321066,256.8665773223,22788282,0.0,1.0
MSFT,2022-07-21 00:00:00+00:00,264.84,264.89,257.03,259.79,22404675,261.7489201155,261.7983365406,254.0300745254,256.7578611872,22404675,0.0,1.0
MSFT,2022-07-22 00:00:00+00:00,260.36,265.33,259.07,265.24,21881290,257.3212084326,262.2332010809,256.0462646667,262.1442515158,21881290,0.0,1.0
MSFT,2022-07-25 00:00:00+00:00,258.83,261.5,256.81,260.995,21055998,255.8090658266,258.4479029233,253.8126422552,257.9487970305,21055998,0.0,1.0
MSFT,2022-07-26 00:00:00+00:00,251.9,259.88,249.57,259.86,39347957,248.959949317,256.8468107522,246.6571439104,256.8270441822,39347957,0.0,1.0
MSFT,2022-07-27 00:00:00+00:00,268.74,270.05,258.85,261.16,45994049,265.6034012681,266.898111604,255.8288323966,258.1118712331,45994049,0.0,1.0
MSFT,2022-07-28 00:00:00+00:00,276.41,277.84,267.87,269.75,33459327,273.1838808682,274.5971906242,264.7435554725,266.6016130538,33459327,0.0,1.0
MSFT,2022-07-29 00:00:00+00:00,280.74,282.0,276.63,277.7,32152752,277.4633432761,278.7086371869,273.4013131384,274.4588246341,32152752,0.0,1.0
MSFT,2022-08-01 00:00:00+00:00,278.01,281.28,275.84,277.82,21539580,274.7652064693,277.9970406664,272.6205336228,274.5774240541,21539580,0.0,1.0
MSFT,2022-08-02 00:00:00+00:00,274.82,277.89,272.38,276.0,22754184,271.6124385522,274.6466070492,269.2009170105,272.7786661829,22754184,0.0,1.0
MSFT,2022-08-03 00:00:00+00:00,282.47,283.5,276.61,276.76,23518874,279.1731515822,280.1911299379,273.3815465683,273.5297958434,23518874,0.0,1.0
MSFT,2022-08-04 00:00:00+00:00,283.65,283.8,280.1677,281.8,18098668,280.339379213,280.4876284881,276.8977228751,278.5109714868,18098668,0.0,1.0
MSFT,2022-08-05 00:00:00+00:00,282.91,283.65,278.68,279.15,16774606,279.6080161225,280.339379213,275.4273865647,275.89190096,16774606,0.0,1.0
MSFT,2022-08-08 00:00:00+00:00,280.32,285.92,279.32,284.05,18757818,277.0482453058,282.5828849095,276.0599168051,280.7347106133,18757818,0.0,1.0
MSFT,2022-08-09 00:00:00+00:00,282.3,283.08,277.61,279.64,23405238,279.0051357371,279.7760319676,274.369875069,276.3761819253,23405238,0.0,1.0
MSFT,2022-08-10 00:00:00+00:00,289.16,289.81,286.94,288.17,24687845,285.7850692517,286.4274827771,283.5909799802,284.806624036,24687845,0.0,1.0
MSFT,2022-08-11 00:00:00+00:00,287.02,291.21,286.51,290.85,20065938,283.6700462602,287.811142678,283.1659987249,287.4553444178,20065938,0.0,1.0
MSFT,2022-08-12 00:00:00+00:00,291.91,291.91,286.94,288.48,22619675,288.5029726285,288.5029726285,283.5909799802,285.1130058712,22619675,0.0,1.0
MSFT,2022-08-15 00:00:00+00:00,293.47,294.18,290.11,291.0,18085654,290.0447650895,290.746478325,286.7239813273,287.6035936929,18085654,0.0,1.0
MSFT,2022-08-16 00:00:00+00:00,292.71,294.04,290.42,291.99,18102882,289.293635429,290.6081123349,287.0303631625,288.5820389085,18102882,0.0,1.0
MSFT,2022-08-17 00:00:00+00:00,291.32,293.35,289.47,289.74,18253358,288.5326224835,290.5431992501,286.7003234598,286.967740074,18253358,0.62,1.0
MSFT,2022-08-18 00:00:00+00:00,290.17,291.91,289.08,290.189,17186192,287.3936257931,289.1169773073,286.3140550169,287.4124439993,17186192,0.0,1.0
MSFT,2022-08-19 00:00:00+00:00,286.15,289.25,285.56,288.9,20570033,283.4120895361,286.4824284407,282.8277347123,286.1357772741,20570033,0.0,1.0
MSFT,2022-08-22 00:00:00+00:00,277.75,282.46,277.22,282.08,25061070,275.0924615364,279.7573958077,274.5675326269,279.3810316839,25061070,0.0,1.0
MSFT,2022-08-23 00:00:00+00:00,276.44,278.86,275.4,276.44,17527409,273.7949957412,276.1918409507,272.7649465603,273.7949957412,17527409,0.0,1.0
MSFT,2022-08-24 00:00:00+00:00,275.79,277.23,275.11,275.41,18137019,273.1512150032,274.577436946,272.477721308,272.7748508794,18137019,0.0,1.0
MSFT,2022-08-25 00:00:00+00:00,278.85,279.02,274.52,277.33,16583407,276.1819366316,276.3503100554,271.8933664842,274.6764801364,16583407,0.0,1.0
MSFT,2022-08-26 00:00:00+00:00,268.09,280.34,267.98,279.08,27549307,265.5248893368,277.6576801697,265.4159418273,276.4097359697,27549307,0.0,1.0
MSFT,2022-08-29 00:00:00+00:00,265.23,267.4,263.85,265.85,20121371,262.6922540893,264.8414913226,261.3254580608,263.3063218702,20121371,0.0,1.0
MSFT,2022-08-30 00:00:00+00:00,262.97,267.05,260.66,266.67,22767071,260.4538779846,264.4948401559,258.1659802847,264.1184760321,22767071,0.0,1.0
MSFT,2022-08-31 00:00:00+00:00,261.47,267.11,261.33,265.39,24791834,258.9682301276,264.5542660702,258.8295696609,262.8507231941,24791834,0.0,1.0
MSFT,2022-09-01 00:00:00+00:00,260.4,260.89,255.41,258.87,23263431,257.9084679895,258.3937796228,252.9662127849,256.3931071753,23263431,0.0,1.0
MSFT,2022-09-02 00:00:00+00:00,256.06,264.74,254.47,261.695,22855380,253.609993523,262.206942456,252.0352067945,259.1910773061,22855380,0.0,1.0
MSFT,2022-09-06 00:00:00+00:00,253.25,257.83,251.94,256.2,21283869,250.8268798707,255.3630579944,249.5294140756,253.7486539897,21283869,0.0,1.0
MSFT,2022-09-07 00:00:00+00:00,258.09,258.83,253.22,254.7,24126700,255.6205702896,256.3534898991,250.7971669136,252.2630061326,24126700,0.0,1.0
MSFT,2022-09-08 00:00:00+00:00,258.52,260.43,254.79,257.51,20319911,256.0464560086,257.9381809466,252.352145004,255.0461197849,20319911,0.0,1.0
MSFT,2022-09-09 00:00:00+00:00,264.46,265.23,260.29,260.5,22093190,261.9296215227,262.6922540893,257.79952048,258.00751118,22093190,0.0,1.0
MSFT,2022-09-12 00:00:00+00:00,266.65,267.45,265.16,265.78,18747690,264.098667394,264.8910129178,262.622923856,263.2369916369,18747690,0.0,1.0
MSFT,2022-09-13 00:00:00+00:00,251.99,260.4,251.59,258.84,33353318,249.5789356708,257.9084679895,249.1827629089,256.3633942181,33353318,0.0,1.0
MSFT,2022-09-14 00:00:00+00:00,252.22,254.23,249.86,253.53,23912954,249.8067350089,251.7975031374,247.4693157137,251.1042008041,23912954,0.0,1.0
MSFT,2022-09-15 00:00:00+00:00,245.38,251.4,244.02,249.77,31530948,243.0321807806,248.994580847,241.6851933902,247.3801768423,31530948,0.0,1.0
MSFT,2022-09-16 00:00:00+00:00,244.74,245.3,242.0627,244.26,39791768,242.3983043616,242.9529462282,239.7466210231,241.9228970473,39791768,0.0,1.0
MSFT,2022-09-19 00:00:00+00:00,244.52,245.14,240.85,242.465,26826931,242.1804093425,242.7944771235,238.5455242522,240.1450717783,26826931,0.0,1.0
MSFT,2022-09-20 00:00:00+00:00,242.45,243.51,239.64,242.065,26660299,240.1302152998,241.1800731188,237.3471016475,239.7488990164,26660299,0.0,1.0
MSFT,2022-09-21 00:00:00+00:00,238.95,247.66,238.9,244.27,28625557,236.6637036332,245.2903655234,236.614182038,241.9328013663,28625557,0.0,1.0
MSFT,2022-09-22 00:00:00+00:00,240.98,243.86,237.57,237.8704,30927092,238.6742803998,241.5267242854,235.2969076047,235.5944333489,30927092,0.0,1.0
MSFT,2022-09-23 00:00:00+00:00,237.92,241.13,235.2,239.54,34176048,235.6435587714,238.8228451855,232.9495839905,237.248058457,34176048,0.0,1.0
MSFT,2022-09-26 00:00:00+00:00,237.45,241.45,236.9,237.045,27694190,235.1780557761,239.139783395,234.6333182285,234.7769308547,27694190,0.0,1.0
MSFT,2022-09-27 00:00:00+00:00,236.41,241.8,234.5,239.98,27018732,234.1480065952,239.4864345617,232.2562816572,237.6838484951,27018732,0.0,1.0
MSFT,2022-09-28 00:00:00+00:00,241.07,242.33,234.73,236.81,29029679,238.7634192712,240.0113634712,232.4840809953,234.5441793571,29029679,0.0,1.0
MSFT,2022-09-29 00:00:00+00:00,237.5,239.95,234.41,238.89,27484233,235.2275773714,237.6541355379,232.1671427858,236.6042777189,27484233,0.0,1.0
MSFT,2022-09-30 00:00:00+00:00,232.9,240.54,232.73,238.29,35694832,230.6715906097,238.2384903617,230.5032171859,236.0100185761,35694832,0.0,1.0
MSFT,2022-10-03 00:00:00+00:00,240.74,241.61,234.66,235.41,28880357,238.4365767427,239.2982524998,232.414750762,233.1575746905,28880357,0.0,1.0
MSFT,2022-10-04 00:00:00+00:00,248.88,250.36,244.975,245.09,34888416,246.4986924471,247.9645316661,242.6310558592,242.7449555282,34888416,0.0,1.0
MSFT,2022-10-05 00:00:00+00:00,249.2,250.58,244.1,245.99,20347136,246.8156306566,248.1824266851,241.7644279425,243.6363442425,20347136,0.0,1.0
MSFT,2022-10-06 00:00:00+00:00,246.79,250.34,246.08,247.93,20239886,244.4286897662,247.944723028,243.7254831139,245.5577821376,20239886,0.0,1.0
MSFT,2022-10-07 00:00:00+00:00,234.24,241.32,233.17,240.902,37769602,231.998769362,239.0110272474,230.9390072239,238.5970267112,37769602,0.0,1.0
MSFT,2022-10-10 00:00:00+00:00,229.25,234.559,226.73,233.05,29743608,227.0565141574,232.3147171396,224.5606257575,230.8201553954,29743608,0.0,1.0
MSFT,2022-10-11 00:00:00+00:00,225.41,229.06,224.11,227.62,30473954,223.2532556433,226.8683320955,221.9656941672,225.4421101527,30473954,0.0,1.0
MSFT,2022-10-12 00:00:00+00:00,225.75,227.86,223.96,225.4,21903937,223.5900024909,225.6798138099,221.8171293815,223.2433513242,21903937,0.0,1.0
MSFT,2022-10-13 00:00:00+00:00,234.24,236.1,219.13,219.85,42551818,231.998769362,233.8409727048,217.0333432816,217.746454253,42551818,0.0,1.0
MSFT,2022-10-14 00:00:00+00:00,228.56,237.24,228.34,235.54,30198588,226.3731161432,234.9700650762,226.1552211241,233.2863308381,30198588,0.0,1.0
MSFT,2022-10-17 00:00:00+00:00,237.53,238.96,235.135,235.82,28142268,235.2572903285,236.6736079523,232.8852059167,233.5636517714,28142268,0.0,1.0
MSFT,2022-10-18 00:00:00+00:00,238.5,243.93,235.37,243.24,26329591,236.2180092761,241.5960545187,233.1179574143,240.9126565045,26329591,0.0,1.0
MSFT,2022-10-19 00:00:00+00:00,236.48,239.61,234.29,237.04,19985698,234.2173368286,237.3173886903,232.0482909572,234.7719786952,19985698,0.0,1.0
MSFT,2022-10-20 00:00:00+00:00,236.15,241.31,234.87,235.77,21811015,233.8904943,239.0011229284,232.622741462,233.5141301762,21811015,0.0,1.0
MSFT,2022-10-21 00:00:00+00:00,242.12,243.0,234.5,234.74,26299733,239.8033727712,240.6749528474,232.2562816572,232.4939853143,26299733,0.0,1.0
MSFT,2022-10-24 00:00:00+00:00,247.25,247.84,241.295,243.76,24911212,244.8842884424,245.4686432662,238.9862664498,241.4276810949,24911212,0.0,1.0
MSFT,2022-10-25 00:00:00+00:00,250.66,251.04,245.83,247.26,34775505,248.2616612375,248.6380253613,243.4778751377,244.8941927615,34775505,0.0,1.0
MSFT,2022-10-26 00:00:00+00:00,231.32,238.3,230.06,231.17,82684846,229.1067082002,236.0199228952,227.8587640003,228.9581434145,82684846,0.0,1.0
MSFT,2022-10-27 00:00:00+00:00,226.75,233.69,225.78,231.04,40424645,224.5804343956,231.4540318144,223.619715448,228.8293872669,40424645,0.0,1.0
MSFT,2022-10-28 00:00:00+00:00,235.87,236.6,226.05,226.24,40647724,233.6131733667,234.3361886571,223.8871320623,224.0753141242,40647724,0.0,1.0
MSFT,2022-10-31 00:00:00+00:00,232.13,234.92,231.15,233.76,28357265,229.908958043,232.6722630572,228.9383347764,231.5233620477,28357265,0.0,1.0
MSFT,2022-11-01 00:00:00+00:00,228.17,235.74,227.325,234.6,30592271,225.9868477003,233.4844172191,225.1499327408,232.3553248477,30592271,0.0,1.0
MSFT,2022-11-02 00:00:00+00:00,220.1,231.3,220.04,229.46,38407008,217.9940622292,229.0868995621,217.9346363149,227.2645048574,38407008,0.0,1.0
MSFT,2022-11-03 00:00:00+00:00,214.25,220.41,213.98,220.09,36633922,212.2000355866,218.3010961197,211.9326189723,217.9841579102,36633922,0.0,1.0
MSFT,2022-11-04 00:00:00+00:00,221.39,221.59,213.431,217.55,36789063,219.2717193863,219.4698057673,211.3888718566,215.4684608722,36789063,0.0,1.0
MSFT,2022-11-07 00:00:00+00:00,227.87,228.41,221.28,221.99,33497979,225.6897181289,226.2245513575,219.1627718768,219.8659785291,33497979,0.0,1.0
MSFT,2022-11-08 00:00:00+00:00,228.87,231.65,225.84,228.7,28192548,226.6801500336,229.4335507288,223.6791413623,226.5117766098,28192548,0.0,1.0
MSFT,2022-11-09 00:00:00+00:00,224.51,228.6327,224.33,227.37,27852910,222.361866929,226.4451205426,222.1835891862,225.1945021766,27852910,0.0,1.0
MSFT,2022-11-10 00:00:00+00:00,242.98,243.33,235.0,235.43,46268021,240.6551442093,241.0017953759,232.7514976096,233.1773833286,46268021,0.0,1.0
MSFT,2022-11-11 00:00:00+00:00,247.11,247.99,241.93,242.99,34620246,244.7456279758,245.6172080519,239.6151907093,240.6650485283,34620246,0.0,1.0
MSFT,2022-11-14 00:00:00+00:00,241.55,243.91,239.21,241.985,31123340,239.2388265855,241.5762458806,236.9212159285,239.6696644641,31123340,0.0,1.0
MSFT,2022-11-15 00:00:00+00:00,241.97,247.0,240.03,245.66,31390117,239.6548079855,244.6366804662,237.7333700903,243.3095017139,31390117,0.0,1.0
MSFT,2022-11-16 00:00:00+00:00,241.73,243.8,240.42,242.79,24093272,240.0905980236,242.1465593768,238.7894823846,241.1434091513,24093272,0.68,1.0
MSFT,2022-11-17 00:00:00+00:00,241.68,243.25,237.63,237.78,23123544,240.0409371213,241.600289452,236.018404039,236.1673867457,23123544,0.0,1.0
MSFT,2022-11-18 00:00:00+00:00,241.22,243.74,239.03,243.51,27613523,239.5840568206,242.0869662941,237.408909302,241.8585261437,27613523,0.0,1.0
MSFT,2022-11-21 00:00:00+00:00,242.05,244.67,241.19,241.43,26394700,240.408427798,243.0106590759,239.5542602793,239.7926326101,26394700,0.0,1.0
MSFT,2022-11-22 00:00:00+00:00,245.03,245.31,240.71,243.59,19665699,243.3682175721,243.6463186247,239.0775156176,241.9379835873,19665699,0.0,1.0
MSFT,2022-11-23 00:00:00+00:00,247.58,248.28,244.27,245.105,19508462,245.900923587,246.5961762185,242.6133718579,243.4427089255,19508462,0.0,1.0
MSFT,2022-11-25 00:00:00+00:00,247.49,248.7,246.73,247.31,9200772,245.8115339629,247.0133277974,245.0566882487,245.6327547148,9200772,0.0,1.0
MSFT,2022-11-28 00:00:00+00:00,241.76,246.65,240.8,246.08,24810271,240.1203945649,244.9772308051,239.1669052417,244.4110965194,24810271,0.0,1.0
MSFT,2022-11-29 00:00:00+00:00,240.33,242.79,238.21,241.4,17956313,238.7000927605,241.1434091513,236.5944705051,239.7628360687,17956313,0.0,1.0
MSFT,2022-11-30 00:00:00+00:00,255.14,255.33,239.86,240.57,47594239,253.4096520073,253.5983634359,238.2332802794,238.9384650913,47594239,0.0,1.0
MSFT,2022-12-01 00:00:00+00:00,254.69,256.12,250.9156,253.87,26041524,252.9627038871,254.3830056915,249.2139016979,252.1482650902,26041524,0.0,1.0
MSFT,2022-12-02 00:00:00+00:00,255.02,256.06,249.69,249.82,21528520,253.2904658419,254.3234126088,247.996613662,248.1257320078,21528520,0.0,1.0
MSFT,2022-12-05 00:00:00+00:00,250.2,253.819,248.06,252.01,23435294,248.5031548649,252.0976109699,246.3776682486,250.3008795264,23435294,0.0,1.0
MSFT,2022-12-06 00:00:00+00:00,245.12,251.86,243.78,250.82,22463727,243.4576071962,250.1518968197,242.1266950159,249.1189500528,22463727,0.0,1.0
MSFT,2022-12-07 00:00:00+00:00,244.37,246.16,242.205,244.83,20481522,242.7126936624,244.490553963,240.562376595,243.1695739631,20481522,0.0,1.0
MSFT,2022-12-08 00:00:00+00:00,247.4,248.74,243.06,244.84,22611757,245.7221443388,247.0530565192,241.4115780234,243.1795061436,22611757,0.0,1.0
MSFT,2022-12-09 00:00:00+00:00,245.42,248.31,244.16,244.695,20609743,243.7555726097,246.6259727598,242.504117873,243.0354895271,20609743,0.0,1.0
MSFT,2022-12-12 00:00:00+00:00,252.51,252.54,247.17,247.445,30665069,250.7974885489,250.8272850903,245.4937041885,245.7668391509,30665069,0.0,1.0
MSFT,2022-12-13 00:00:00+00:00,256.92,263.915,253.07,261.69,42196884,255.1775801275,262.1251403524,251.3536906541,259.9152302022,42196884,0.0,1.0
MSFT,2022-12-14 00:00:00+00:00,257.22,262.588,254.31,257.13,35410933,255.475545541,260.8071400067,252.58528103,255.3861559169,35410933,0.0,1.0
MSFT,2022-12-15 00:00:00+00:00,249.01,254.2,247.34,253.72,35568093,247.3212253913,252.476027045,245.6625512561,251.9992823834,35568093,0.0,1.0
MSFT,2022-12-16 00:00:00+00:00,244.69,249.84,243.51,248.55,86101994,243.0305234368,248.1455963687,241.8585261437,246.8643450906,86101994,0.0,1.0
MSFT,2022-12-19 00:00:00+00:00,240.45,245.21,238.71,244.86,29696436,238.8192789259,243.5469968202,237.0910795276,243.1993705045,29696436,0.0,1.0
MSFT,2022-12-20 00:00:00+00:00,241.8,242.91,238.42,239.4,25150802,240.1601232867,241.2625953167,236.8030462945,237.7763999787,25150802,0.0,1.0
MSFT,2022-12-21 00:00:00+00:00,244.43,245.615,240.11,241.69,23690607,242.7722867451,243.9492501285,238.4815847906,240.0508693018,23690607,0.0,1.0
MSFT,2022-12-22 00:00:00+00:00,238.19,241.99,233.87,241.255,28651664,236.5746061442,240.3488347153,232.2839041897,239.6188194522,28651664,0.0,1.0
MSFT,2022-12-23 00:00:00+00:00,238.73,238.87,233.9428,236.11,21206982,237.1109438885,237.2499944148,232.3562104634,234.5087126105,21206982,0.0,1.0
MSFT,2022-12-27 00:00:00+00:00,236.96,238.93,235.83,238.7,16688648,235.3529479488,237.3095874975,234.2306115579,237.0811473471,16688648,0.0,1.0
MSFT,2022-12-28 00:00:00+00:00,234.53,239.72,234.17,236.89,17457104,232.9394280994,238.0942297531,232.5818696032,235.2834226857,17457104,0.0,1.0
MSFT,2022-12-29 00:00:00+00:00,241.01,241.92,235.65,235.65,19770693,239.3754810311,240.2793094521,234.0518323098,234.0518323098,19770693,0.0,1.0
MSFT,2022-12-30 00:00:00+00:00,239.82,239.96,236.66,238.21,21938472,238.1935515576,238.3326020839,235.0549825353,236.5944705051,21938472,0.0,1.0
MSFT,2023-01-03 00:00:00+00:00,239.58,245.75,237.4,243.08,25740036,237.9551792268,244.0833345646,235.7899638886,241.4314423843,25740036,0.0,1.0
MSFT,2023-01-04 00:00:00+00:00,229.1,232.87,225.96,232.275,50623394,227.5462541149,231.2906861447,224.4275494535,230.6997214079,50623394,0.0,1.0
MSFT,2023-01-05 00:00:00+00:00,222.31,227.55,221.7602,227.2,39585623,220.8023035892,226.0067661451,220.2562323081,225.6591398294,39585623,0.0,1.0
MSFT,2023-01-06 00:00:00+00:00,224.93,225.7601,219.35,223.0,43613574,223.4045348672,224.2290051663,217.8623781759,221.4876240403,43613574,0.0,1.0
MSFT,2023-01-09 00:00:00+00:00,227.12,231.2366,226.41,226.45,27369784,225.5796823858,229.6683637899,224.8744975738,224.9142262956,27369784,0.0,1.0
MSFT,2023-01-10 00:00:00+00:00,228.85,231.31,227.33,227.755,27033881,227.2979496037,229.7412659944,225.7882581752,226.2103758444,27033881,0.0,1.0
MSFT,2023-01-11 00:00:00+00:00,235.77,235.95,231.11,231.29,28669331,234.1710184752,234.3497977233,229.5426223854,229.7214016335,28669331,0.0,1.0
MSFT,2023-01-12 00:00:00+00:00,238.51,239.9,233.56,235.26,27269486,236.8924359186,238.2730090012,231.9760065957,233.6644772723,27269486,0.0,1.0
MSFT,2023-01-13 00:00:00+00:00,239.23,239.37,234.92,237.002,21333265,237.607552911,237.7466034373,233.326783137,235.3946631067,21333265,0.0,1.0
MSFT,2023-01-17 00:00:00+00:00,240.35,240.91,237.09,237.97,29831257,238.7199571214,239.2761592266,235.4820662947,236.3560981743,29831257,0.0,1.0
MSFT,2023-01-18 00:00:00+00:00,235.81,242.38,235.52,241.565,30028692,234.210747197,240.7361897528,233.922713964,239.9267170461,30028692,0.0,1.0
MSFT,2023-01-19 00:00:00+00:00,231.93,235.52,230.68,233.78,28623033,230.3570611823,233.922713964,229.1155386261,232.1945145656,28623033,0.0,1.0
MSFT,2023-01-20 00:00:00+00:00,240.22,240.74,234.51,234.855,35389809,238.5908387756,239.107312159,232.9195637385,233.262223964,35389809,0.0,1.0
MSFT,2023-01-23 00:00:00+00:00,242.58,245.165,239.65,241.1,31933951,240.9348333618,243.5023020082,238.0247044899,239.4648706552,31933951,0.0,1.0
MSFT,2023-01-24 00:00:00+00:00,242.04,243.95,240.44,242.5,40234444,240.3984956175,242.2955420835,238.8093467455,240.8553759182,40234444,0.0,1.0
